24294,8,46,2020
24295,8,20,2020
24296,8,8,2020
24297,8,9,2020
24299,8,4,2020
24300,8,16,2020
24301,8,27,2020
24302,8,19,2020
24303,8,21,2020
24304,8,17,2020
24305,8,11,2020
24306,8,6,2020
24307,8,15,2020
24308,8,20,2020
24309,8,26,2020
24311,8,25,2020
24312,8,60,2020
24313,8,11,2020
24314,8,9,2020
24316,8,27,2020
24317,8,11,2020
24318,8,18,2020
24319,8,22,2020
24320,8,48,2020
24321,8,7,2020
24322,8,10,2020
24323,8,11,2020
24324,8,6,2020
24325,8,7,2020
24326,8,10,2020
24327,8,10,2020
24328,8,18,2020
24329,8,17,2020
24330,8,34,2020
24331,8,20,2020
24334,8,7,2020
24335,8,18,2020
24336,8,13,2020
24337,8,11,2020
24338,8,17,2020
24339,8,3,2020
24340,8,26,2020
24341,8,18,2020
24345,8,12,2020
24346,8,17,2020
24347,8,12,2020
24348,8,12,2020
24349,8,12,2020
24350,8,14,2020
24351,8,12,2020
24352,8,23,2020
24353,8,17,2020
24354,8,89,2020
24355,8,7,2020
24356,8,60,2020
24357,8,7,2020
24359,8,6,2020
24360,8,8,2020
24361,8,6,2020
24362,8,82,2020
24364,8,34,2020
24365,8,13,2020
24366,8,29,2020
24367,8,28,2020
24370,8,18,2020
24371,8,22,2020
24372,8,34,2020
24373,8,14,2020
24374,8,9,2020
24375,8,6,2020
24376,8,46,2020
24377,8,8,2020
24378,8,14,2020
24379,8,23,2020
24380,8,33,2020
24381,8,15,2020
24382,8,4,2020
24383,8,11,2020
24384,8,5,2020
24385,8,11,2020
24386,8,16,2020
24388,8,16,2020
24390,8,10,2020
24392,8,19,2020
24393,8,13,2020
24394,8,12,2020
24395,8,10,2020
24396,8,22,2020
24397,8,16,2020
24398,8,21,2020
24399,8,14,2020
24401,8,12,2020
24403,8,6,2020
24404,8,20,2020
24405,8,17,2020
24406,8,7,2020
24407,8,16,2020
24408,8,19,2020
24409,8,9,2020
24410,8,18,2020
24411,8,13,2020
24412,8,34,2020
24413,8,14,2020
24414,8,14,2020
24415,8,15,2020
24416,8,7,2020
24417,8,19,2020
24418,8,20,2020
24419,8,14,2020
24420,8,19,2020
24421,8,17,2020
24422,8,6,2020
24423,8,20,2020
24424,8,12,2020
24425,8,13,2020
24426,8,13,2020
24428,8,32,2020
24429,8,17,2020
24432,8,13,2020
24434,8,11,2020
24436,8,32,2020
24437,8,8,2020
24438,8,15,2020
24441,8,6,2020
24442,8,15,2020
24443,8,14,2020
24444,8,3,2020
24445,8,11,2020
24446,8,5,2020
24448,8,10,2020
24449,8,32,2020
24450,8,16,2020
24451,8,16,2020
24452,8,13,2020
24453,8,21,2020
24454,8,25,2020
24455,8,16,2020
24456,8,14,2020
24457,8,9,2020
24458,8,16,2020
24459,8,11,2020
24460,8,9,2020
24461,8,28,2020
24462,8,24,2020
24463,8,18,2020
24464,8,30,2020
24465,8,29,2020
24466,8,9,2020
24468,8,14,2020
24470,8,10,2020
24471,8,14,2020
24472,8,12,2020
24473,8,24,2020
24474,8,7,2020
24476,8,8,2020
24477,8,9,2020
24478,8,14,2020
24479,8,24,2020
24480,8,10,2020
24481,8,39,2020
24482,8,9,2020
24483,8,7,2020
24484,8,16,2020
24485,8,20,2020
24486,8,22,2020
24487,8,26,2020
24488,8,27,2020
24489,8,21,2020
24490,8,44,2020
24491,8,16,2020
24492,8,5,2020
24493,8,7,2020
24494,8,22,2020
24495,8,7,2020
24496,8,14,2020
24498,8,58,2020
24499,8,9,2020
24500,8,9,2020
24501,8,6,2020
24502,8,5,2020
24504,8,11,2020
24505,8,20,2020
24507,8,11,2020
24508,8,5,2020
24509,8,15,2020
24510,8,7,2020
24511,8,16,2020
24512,8,7,2020
24513,8,10,2020
24514,8,9,2020
24515,8,9,2020
24516,8,43,2020
24517,8,9,2020
24518,8,17,2020
24519,8,35,2020
24520,8,47,2020
24521,8,10,2020
24522,8,30,2020
24523,8,9,2020
24524,8,8,2020
24525,8,10,2020
24526,8,27,2020
24527,8,22,2020
24528,8,17,2020
24529,8,4,2020
24531,8,11,2020
24532,8,7,2020
24533,8,21,2020
24534,8,18,2020
24535,8,9,2020
24536,8,7,2020
24537,8,21,2020
24538,8,12,2020
24540,8,54,2020
24541,8,9,2020
24542,8,10,2020
24543,8,23,2020
24544,8,19,2020
24545,8,10,2020
24546,8,3,2020
24547,8,39,2020
24548,8,17,2020
24549,8,20,2020
24550,8,26,2020
24551,8,28,2020
24552,8,12,2020
24553,8,32,2020
24554,8,23,2020
24555,8,25,2020
24557,8,23,2020
24558,8,14,2020
24559,8,18,2020
24560,8,13,2020
24562,8,9,2020
24563,8,12,2020
24564,8,36,2020
24565,8,17,2020
24566,8,4,2020
24567,8,14,2020
24568,8,10,2020
24569,8,12,2020
24570,8,5,2020
24571,8,33,2020
24572,8,16,2020
24573,8,18,2020
24574,8,10,2020
24575,8,11,2020
24576,8,12,2020
24577,8,13,2020
24580,8,21,2020
24581,8,20,2020
24582,8,28,2020
24584,8,15,2020
24585,8,25,2020
24586,8,16,2020
24587,8,14,2020
25001,8,3,2020
25002,8,4,2020
25003,8,11,2020
25004,8,11,2020
25005,8,5,2020
25006,8,10,2020
25007,8,3,2020
25008,8,5,2020
25009,8,11,2020
25011,8,7,2020
25012,8,5,2020
25013,8,5,2020
25014,8,13,2020
25015,8,14,2020
25016,8,12,2020
25017,8,6,2020
25018,8,24,2020
25019,8,4,2020
25020,8,1,2020
25021,8,15,2020
25022,8,13,2020
25024,8,21,2020
25025,8,28,2020
25026,8,11,2020
25029,8,15,2020
25030,8,2,2020
25031,8,9,2020
25032,8,7,2020
25033,8,7,2020
25035,8,9,2020
25036,8,9,2020
25038,8,6,2020
25039,8,13,2020
25040,8,4,2020
25041,8,12,2020
25042,8,11,2020
25043,8,4,2020
25044,8,6,2020
25045,8,3,2020
25046,8,6,2020
25047,8,25,2020
25048,8,9,2020
25049,8,3,2020
25050,8,11,2020
25051,8,16,2020
25052,8,5,2020
25053,8,9,2020
25054,8,3,2020
25055,8,4,2020
25056,8,65,2020
25057,8,7,2020
25058,8,4,2020
25059,8,6,2020
25060,8,14,2020
25061,8,4,2020
25062,8,8,2020
25063,8,10,2020
25065,8,1,2020
25066,8,2,2020
25067,8,8,2020
25070,8,12,2020
25071,8,5,2020
25072,8,2,2020
25073,8,8,2020
25074,8,18,2020
25075,8,17,2020
25077,8,5,2020
25078,8,24,2020
25079,8,28,2020
25082,8,6,2020
25083,8,10,2020
25084,8,6,2020
25085,8,18,2020
25086,8,2,2020
25087,8,6,2020
25088,8,3,2020
25089,8,7,2020
25090,8,2,2020
25091,8,7,2020
25092,8,4,2020
25093,8,2,2020
25094,8,6,2020
25095,8,14,2020
25096,8,6,2020
25097,8,3,2020
25098,8,8,2020
25099,8,5,2020
25100,8,14,2020
25101,8,9,2020
25102,8,7,2020
25103,8,5,2020
25104,8,7,2020
25105,8,10,2020
25106,8,3,2020
25107,8,6,2020
25108,8,6,2020
25109,8,8,2020
25110,8,16,2020
25111,8,6,2020
25112,8,4,2020
25113,8,6,2020
25114,8,10,2020
25115,8,3,2020
25116,8,8,2020
25117,8,3,2020
25119,8,3,2020
25120,8,14,2020
25121,8,40,2020
25122,8,24,2020
25124,8,10,2020
25125,8,10,2020
25126,8,6,2020
25127,8,21,2020
25129,8,9,2020
25130,8,4,2020
25131,8,21,2020
25132,8,4,2020
25133,8,6,2020
25134,8,3,2020
25136,8,5,2020
25138,8,14,2020
25139,8,17,2020
25141,8,8,2020
25142,8,28,2020
25143,8,7,2020
25145,8,5,2020
25147,8,12,2020
25148,8,5,2020
25149,8,17,2020
25150,8,5,2020
25151,8,5,2020
25152,8,8,2020
25153,8,2,2020
25154,8,6,2020
25155,8,15,2020
25156,8,23,2020
25157,8,23,2020
25159,8,8,2020
25160,8,18,2020
25161,8,4,2020
25162,8,2,2020
25163,8,6,2020
25164,8,5,2020
25166,8,3,2020
25170,8,2,2020
25171,8,4,2020
25172,8,5,2020
25173,8,4,2020
25174,8,8,2020
25175,8,7,2020
25176,8,11,2020
25177,8,10,2020
25178,8,10,2020
25179,8,4,2020
25180,8,6,2020
25181,8,6,2020
25182,8,5,2020
25183,8,4,2020
25184,8,5,2020
25185,8,6,2020
25186,8,8,2020
25187,8,12,2020
25188,8,3,2020
25189,8,10,2020
25190,8,5,2020
25191,8,3,2020
25192,8,2,2020
25193,8,22,2020
25194,8,2,2020
25195,8,4,2020
25196,8,6,2020
25197,8,8,2020
25198,8,5,2020
25199,8,14,2020
25200,8,4,2020
25201,8,6,2020
25202,8,13,2020
25203,8,9,2020
25204,8,9,2020
25207,8,3,2020
25208,8,9,2020
25209,8,5,2020
25210,8,2,2020
25211,8,5,2020
25212,8,3,2020
25213,8,10,2020
25214,8,11,2020
25215,8,2,2020
25216,8,7,2020
25217,8,5,2020
25218,8,6,2020
25219,8,13,2020
25220,8,14,2020
25221,8,4,2020
25222,8,41,2020
25223,8,29,2020
25224,8,7,2020
25225,8,6,2020
25226,8,3,2020
25227,8,6,2020
25228,8,10,2020
25229,8,13,2020
25230,8,3,2020
25231,8,6,2020
25232,8,2,2020
25233,8,11,2020
25234,8,2,2020
25235,8,4,2020
25236,8,8,2020
25237,8,3,2020
25238,8,6,2020
25239,8,4,2020
25240,8,25,2020
25241,8,8,2020
25242,8,3,2020
25243,8,23,2020
25244,8,8,2020
25245,8,21,2020
25246,8,12,2020
25247,8,7,2020
25248,8,8,2020
25249,8,6,2020
25251,8,2,2020
25252,8,3,2020
25253,8,12,2020
25254,8,28,2020
25255,8,13,2020
25256,8,10,2020
25257,8,3,2020
25258,8,7,2020
25259,8,33,2020
25261,8,4,2020
25262,8,11,2020
25263,8,5,2020
25264,8,3,2020
25265,8,6,2020
25266,8,4,2020
25267,8,7,2020
25268,8,11,2020
25269,8,4,2020
25270,8,7,2020
25271,8,17,2020
25273,8,10,2020
25274,8,6,2020
25275,8,16,2020
25276,8,12,2020
25277,8,4,2020
25278,8,17,2020
25279,8,6,2020
25280,8,6,2020
25281,8,9,2020
25282,8,18,2020
25283,8,5,2020
25284,8,5,2020
25285,8,21,2020
25286,8,12,2020
25287,8,6,2020
25288,8,28,2020
25289,8,6,2020
25290,8,6,2020
25293,8,16,2020
25295,8,5,2020
25296,8,15,2020
25297,8,3,2020
25298,8,3,2020
25299,8,5,2020
25300,8,9,2020
25301,8,20,2020
25303,8,7,2020
25304,8,7,2020
25305,8,8,2020
25306,8,3,2020
25307,8,7,2020
25308,8,14,2020
25309,8,8,2020
25310,8,3,2020
25311,8,7,2020
25312,8,3,2020
25313,8,9,2020
25314,8,23,2020
25315,8,11,2020
25316,8,3,2020
25317,8,5,2020
25318,8,29,2020
25320,8,22,2020
25321,8,30,2020
25322,8,3,2020
25323,8,3,2020
25324,8,10,2020
25325,8,14,2020
25326,8,10,2020
25327,8,3,2020
25328,8,4,2020
25329,8,5,2020
25330,8,6,2020
25331,8,10,2020
25332,8,8,2020
25333,8,20,2020
25334,8,44,2020
25335,8,3,2020
25336,8,17,2020
25338,8,7,2020
25339,8,6,2020
25340,8,6,2020
25341,8,10,2020
25342,8,5,2020
25343,8,10,2020
25344,8,3,2020
25345,8,8,2020
25346,8,9,2020
25347,8,16,2020
25348,8,13,2020
25349,8,14,2020
25350,8,6,2020
25351,8,5,2020
25354,8,6,2020
25355,8,4,2020
25356,8,17,2020
25357,8,16,2020
25359,8,10,2020
25360,8,9,2020
25361,8,7,2020
25362,8,6,2020
25364,8,11,2020
25365,8,12,2020
25366,8,6,2020
25367,8,15,2020
25368,8,16,2020
25369,8,4,2020
25370,8,15,2020
25371,8,4,2020
25372,8,6,2020
25373,8,3,2020
25374,8,7,2020
25375,8,11,2020
25376,8,3,2020
25377,8,6,2020
25378,8,3,2020
25379,8,3,2020
25380,8,6,2020
25381,8,6,2020
25382,8,5,2020
25383,8,8,2020
25384,8,5,2020
25385,8,7,2020
25386,8,9,2020
25387,8,13,2020
25388,8,15,2020
25389,8,4,2020
25390,8,5,2020
25391,8,8,2020
25392,8,7,2020
25393,8,13,2020
25394,8,8,2020
25395,8,7,2020
25397,8,7,2020
25398,8,3,2020
25400,8,11,2020
25401,8,3,2020
25402,8,5,2020
25403,8,27,2020
25404,8,7,2020
25405,8,12,2020
25406,8,11,2020
25408,8,3,2020
25410,8,5,2020
25411,8,14,2020
25413,8,39,2020
25414,8,1,2020
25415,8,12,2020
25416,8,16,2020
25417,8,25,2020
25418,8,16,2020
25419,8,3,2020
25420,8,9,2020
25421,8,3,2020
25422,8,6,2020
25424,8,52,2020
25425,8,6,2020
25426,8,3,2020
25427,8,7,2020
25428,8,3,2020
25429,8,2,2020
25430,8,2,2020
25431,8,14,2020
25432,8,25,2020
25433,8,5,2020
25434,8,36,2020
25435,8,8,2020
25436,8,6,2020
25437,8,8,2020
25438,8,11,2020
25439,8,7,2020
25440,8,16,2020
25441,8,5,2020
25442,8,10,2020
25443,8,4,2020
25444,8,2,2020
25445,8,4,2020
25446,8,15,2020
25447,8,19,2020
25448,8,6,2020
25449,8,7,2020
25450,8,4,2020
25451,8,10,2020
25452,8,9,2020
25453,8,29,2020
25454,8,7,2020
25455,8,3,2020
25456,8,12,2020
25457,8,11,2020
25458,8,10,2020
25459,8,13,2020
25460,8,7,2020
25461,8,8,2020
25462,8,41,2020
25463,8,14,2020
25464,8,6,2020
25465,8,5,2020
25466,8,6,2020
25467,8,9,2020
25468,8,12,2020
25469,8,4,2020
25470,8,3,2020
25471,8,7,2020
25472,8,4,2020
25473,8,7,2020
25474,8,3,2020
25475,8,9,2020
25476,8,6,2020
25477,8,4,2020
25478,8,4,2020
25479,8,10,2020
25481,8,4,2020
25482,8,7,2020
25483,8,3,2020
25485,8,9,2020
25486,8,15,2020
25487,8,3,2020
25488,8,6,2020
25489,8,8,2020
25490,8,10,2020
25491,8,4,2020
25492,8,3,2020
25493,8,19,2020
25494,8,24,2020
25495,8,6,2020
25496,8,5,2020
25497,8,5,2020
25498,8,4,2020
25499,8,5,2020
25500,8,5,2020
25501,8,3,2020
25502,8,8,2020
25503,8,5,2020
25504,8,6,2020
25505,8,18,2020
25506,8,4,2020
25507,8,4,2020
25508,8,8,2020
25510,8,7,2020
25511,8,15,2020
25512,8,24,2020
25513,8,7,2020
25514,8,5,2020
25515,8,10,2020
25516,8,5,2020
25517,8,8,2020
25518,8,3,2020
25519,8,11,2020
25520,8,12,2020
25521,8,4,2020
25522,8,10,2020
25523,8,7,2020
25524,8,13,2020
25525,8,5,2020
25526,8,2,2020
25527,8,16,2020
25528,8,2,2020
25529,8,31,2020
25532,8,21,2020
25533,8,6,2020
25534,8,13,2020
25535,8,8,2020
25536,8,4,2020
25537,8,13,2020
25538,8,1,2020
25539,8,8,2020
25540,8,3,2020
25541,8,18,2020
25542,8,5,2020
25544,8,10,2020
25545,8,5,2020
25546,8,4,2020
25547,8,2,2020
25548,8,8,2020
25549,8,19,2020
25550,8,7,2020
25551,8,9,2020
25552,8,4,2020
25553,8,14,2020
25554,8,7,2020
25555,8,2,2020
25556,8,4,2020
25557,8,2,2020
25558,8,24,2020
25559,8,6,2020
25560,8,9,2020
25561,8,4,2020
25562,8,2,2020
25563,8,5,2020
25564,8,6,2020
25565,8,5,2020
25566,8,9,2020
25567,8,9,2020
25569,8,15,2020
25570,8,2,2020
25571,8,11,2020
25572,8,3,2020
25573,8,2,2020
25574,8,12,2020
25575,8,14,2020
25578,8,26,2020
25579,8,3,2020
25580,8,10,2020
25582,8,3,2020
25583,8,8,2020
25584,8,8,2020
25586,8,9,2020
25588,8,5,2020
25589,8,8,2020
25590,8,4,2020
25591,8,9,2020
25592,8,14,2020
25594,8,3,2020
25595,8,6,2020
25596,8,5,2020
25597,8,14,2020
25598,8,6,2020
25599,8,1,2020
25600,8,7,2020
25601,8,30,2020
25602,8,5,2020
25604,8,8,2020
25605,8,13,2020
25607,8,5,2020
25608,8,3,2020
25609,8,10,2020
25611,8,5,2020
25612,8,9,2020
25613,8,8,2020
25614,8,3,2020
25615,8,7,2020
25616,8,5,2020
25617,8,3,2020
25618,8,11,2020
25619,8,15,2020
25620,8,15,2020
25621,8,14,2020
25622,8,3,2020
25623,8,8,2020
25624,8,7,2020
25625,8,6,2020
25626,8,9,2020
25627,8,22,2020
25628,8,6,2020
25629,8,10,2020
25630,8,5,2020
25631,8,5,2020
25632,8,9,2020
25633,8,6,2020
25634,8,14,2020
25635,8,8,2020
26001,8,19,2020
26002,8,26,2020
26003,8,7,2020
26004,8,28,2020
26005,8,29,2020
26006,8,20,2020
26007,8,1,2020
26008,8,2,2020
26009,8,6,2020
26010,8,36,2020
26011,8,18,2020
26012,8,19,2020
26013,8,13,2020
26014,8,6,2020
26015,8,7,2020
26016,8,20,2020
26017,8,26,2020
26018,8,11,2020
26019,8,26,2020
26020,8,15,2020
26021,8,6,2020
26022,8,17,2020
26023,8,14,2020
26024,8,8,2020
26025,8,13,2020
26026,8,35,2020
26027,8,16,2020
26028,8,6,2020
26030,8,12,2020
26031,8,8,2020
26032,8,14,2020
26033,8,12,2020
26034,8,8,2020
26035,8,9,2020
26036,8,18,2020
26037,8,18,2020
26038,8,13,2020
26039,8,23,2020
26040,8,25,2020
26041,8,12,2020
26042,8,3,2020
26043,8,9,2020
26045,8,24,2020
26046,8,13,2020
26047,8,26,2020
26048,8,9,2020
26049,8,10,2020
26050,8,9,2020
26051,8,18,2020
26052,8,6,2020
26054,8,12,2020
26055,8,57,2020
26056,8,23,2020
26057,8,14,2020
26058,8,20,2020
26059,8,84,2020
26060,8,25,2020
26061,8,11,2020
26062,8,16,2020
26063,8,34,2020
26064,8,41,2020
26065,8,18,2020
26066,8,12,2020
26067,8,36,2020
26068,8,8,2020
26069,8,22,2020
26070,8,8,2020
26071,8,8,2020
26072,8,15,2020
26073,8,10,2020
26074,8,45,2020
26075,8,9,2020
26076,8,13,2020
26077,8,13,2020
26078,8,7,2020
26079,8,15,2020
26080,8,13,2020
26081,8,17,2020
26082,8,15,2020
26083,8,18,2020
26084,8,46,2020
26085,8,27,2020
26086,8,110,2020
26087,8,9,2020
26088,8,28,2020
26089,8,21,2020
26090,8,12,2020
26091,8,24,2020
26092,8,5,2020
26093,8,14,2020
26094,8,16,2020
26095,8,10,2020
26096,8,14,2020
26097,8,10,2020
26098,8,11,2020
26099,8,6,2020
26100,8,36,2020
26101,8,12,2020
26102,8,10,2020
26103,8,22,2020
26104,8,19,2020
26105,8,15,2020
26106,8,11,2020
26107,8,11,2020
26108,8,23,2020
26110,8,5,2020
26111,8,13,2020
26112,8,8,2020
26113,8,57,2020
26114,8,27,2020
26115,8,13,2020
26116,8,32,2020
26117,8,11,2020
26118,8,11,2020
26119,8,7,2020
26121,8,11,2020
26122,8,15,2020
26123,8,13,2020
26124,8,43,2020
26125,8,18,2020
26126,8,18,2020
26127,8,8,2020
26128,8,27,2020
26129,8,10,2020
26130,8,9,2020
26131,8,7,2020
26133,8,5,2020
26134,8,8,2020
26135,8,29,2020
26136,8,22,2020
26137,8,11,2020
26138,8,28,2020
26139,8,9,2020
26140,8,11,2020
26141,8,35,2020
26142,8,52,2020
26143,8,25,2020
26144,8,45,2020
26145,8,7,2020
26146,8,43,2020
26147,8,9,2020
26148,8,31,2020
26149,8,18,2020
26150,8,15,2020
26152,8,17,2020
26153,8,24,2020
26154,8,26,2020
26155,8,11,2020
26156,8,9,2020
26157,8,10,2020
26159,8,20,2020
26160,8,5,2020
26161,8,16,2020
26162,8,16,2020
26163,8,43,2020
26164,8,20,2020
26165,8,40,2020
26166,8,29,2020
26167,8,23,2020
26168,8,87,2020
26169,8,17,2020
26170,8,10,2020
26171,8,2,2020
26172,8,7,2020
26173,8,11,2020
26174,8,10,2020
26175,8,18,2020
26176,8,34,2020
26177,8,9,2020
26178,8,36,2020
26179,8,25,2020
26180,8,9,2020
26181,8,29,2020
26182,8,23,2020
26183,8,17,2020
26185,8,26,2020
26186,8,13,2020
26188,8,20,2020
26189,8,32,2020
26190,8,13,2020
26191,8,10,2020
26192,8,13,2020
26193,8,33,2020
26194,8,16,2020
26195,8,30,2020
26196,8,9,2020
26197,8,25,2020
26198,8,47,2020
26199,8,11,2020
26200,8,15,2020
26201,8,11,2020
26202,8,18,2020
26203,8,18,2020
26204,8,10,2020
26205,8,13,2020
26206,8,24,2020
26207,8,27,2020
26208,8,16,2020
26209,8,10,2020
26210,8,44,2020
26211,8,18,2020
26212,8,17,2020
26213,8,9,2020
26214,8,12,2020
26215,8,23,2020
26216,8,8,2020
26217,8,5,2020
26218,8,5,2020
26219,8,5,2020
26220,8,23,2020
26221,8,45,2020
26222,8,5,2020
26223,8,16,2020
26224,8,9,2020
26225,8,11,2020
26226,8,11,2020
26227,8,3,2020
26228,8,9,2020
26229,8,7,2020
26231,8,25,2020
26232,8,10,2020
26233,8,10,2020
26234,8,25,2020
26235,8,50,2020
26236,8,5,2020
26238,8,6,2020
26239,8,30,2020
26240,8,19,2020
26241,8,8,2020
26242,8,6,2020
26243,8,31,2020
26244,8,15,2020
26245,8,10,2020
26246,8,13,2020
26247,8,3,2020
26248,8,20,2020
26249,8,17,2020
26250,8,10,2020
26251,8,15,2020
26252,8,14,2020
26253,8,13,2020
26254,8,13,2020
26255,8,17,2020
26256,8,11,2020
26257,8,7,2020
26258,8,12,2020
26259,8,9,2020
26261,8,18,2020
26262,8,13,2020
26263,8,15,2020
26264,8,17,2020
26266,8,12,2020
26267,8,9,2020
26268,8,8,2020
26269,8,16,2020
26270,8,10,2020
26271,8,13,2020
26272,8,13,2020
26273,8,25,2020
26274,8,13,2020
26275,8,18,2020
26276,8,33,2020
26277,8,12,2020
26278,8,28,2020
26279,8,10,2020
26281,8,33,2020
26282,8,41,2020
26283,8,9,2020
26284,8,16,2020
26285,8,15,2020
26286,8,9,2020
26287,8,17,2020
26288,8,17,2020
26289,8,15,2020
26290,8,84,2020
26291,8,13,2020
26292,8,17,2020
26293,8,9,2020
26294,8,11,2020
26295,8,20,2020
26296,8,11,2020
26298,8,11,2020
26299,8,11,2020
26300,8,14,2020
26301,8,20,2020
26302,8,6,2020
26303,8,11,2020
26304,8,21,2020
26305,8,15,2020
26306,8,18,2020
26307,8,28,2020
26308,8,47,2020
26309,8,18,2020
26310,8,6,2020
26311,8,27,2020
26312,8,4,2020
26313,8,15,2020
26314,8,8,2020
26315,8,27,2020
26316,8,3,2020
26317,8,9,2020
26318,8,10,2020
26319,8,11,2020
26320,8,4,2020
26321,8,47,2020
26322,8,8,2020
26323,8,16,2020
26324,8,22,2020
26325,8,13,2020
26326,8,14,2020
26327,8,7,2020
26328,8,7,2020
26329,8,19,2020
26330,8,27,2020
26331,8,5,2020
26332,8,10,2020
26333,8,5,2020
26334,8,7,2020
26335,8,10,2020
26336,8,42,2020
26337,8,18,2020
26338,8,19,2020
26339,8,22,2020
26340,8,20,2020
26341,8,6,2020
26342,8,9,2020
26343,8,5,2020
26344,8,26,2020
26345,8,31,2020
26346,8,14,2020
26347,8,5,2020
26348,8,35,2020
26349,8,9,2020
26350,8,28,2020
26351,8,13,2020
26352,8,8,2020
26353,8,7,2020
26355,8,6,2020
26356,8,9,2020
26357,8,24,2020
26358,8,20,2020
26359,8,5,2020
26360,8,12,2020
26361,8,42,2020
26362,8,37,2020
26363,8,6,2020
26364,8,48,2020
26365,8,22,2020
26367,8,32,2020
26368,8,11,2020
26369,8,26,2020
26370,8,20,2020
26371,8,21,2020
26372,8,14,2020
26373,8,40,2020
26374,8,11,2020
26375,8,7,2020
26376,8,26,2020
26377,8,35,2020
26378,8,17,2020
26379,8,8,2020
26380,8,3,2020
26381,8,9,2020
26382,8,13,2020
27001,8,4,2020
27002,8,9,2020
27003,8,18,2020
27004,8,3,2020
27005,8,16,2020
27006,8,2,2020
27008,8,9,2020
27009,8,17,2020
27010,8,6,2020
27011,8,10,2020
27012,8,7,2020
27013,8,8,2020
27014,8,5,2020
27015,8,5,2020
27016,8,41,2020
27017,8,4,2020
27018,8,13,2020
27019,8,6,2020
27020,8,12,2020
27021,8,8,2020
27022,8,14,2020
27023,8,2,2020
27025,8,12,2020
27026,8,8,2020
27027,8,5,2020
27028,8,3,2020
27031,8,7,2020
27032,8,28,2020
27033,8,5,2020
27034,8,11,2020
27035,8,5,2020
27036,8,4,2020
27037,8,11,2020
27038,8,10,2020
27039,8,9,2020
27040,8,14,2020
27042,8,3,2020
27043,8,34,2020
27044,8,17,2020
27045,8,11,2020
27046,8,7,2020
27047,8,15,2020
27048,8,7,2020
27049,8,165,2020
27050,8,12,2020
27051,8,36,2020
27052,8,10,2020
27053,8,1,2020
27054,8,17,2020
27055,8,9,2020
27056,8,24,2020
27057,8,8,2020
27059,8,6,2020
27061,8,8,2020
27062,8,24,2020
27063,8,9,2020
27064,8,5,2020
27065,8,23,2020
27066,8,9,2020
27067,8,11,2020
27068,8,12,2020
27069,8,13,2020
27070,8,29,2020
27071,8,3,2020
27072,8,11,2020
27073,8,5,2020
27074,8,6,2020
27075,8,17,2020
27076,8,7,2020
27077,8,4,2020
27078,8,3,2020
27079,8,8,2020
27081,8,4,2020
27082,8,4,2020
27083,8,7,2020
27085,8,19,2020
27089,8,13,2020
27090,8,13,2020
27091,8,10,2020
27094,8,7,2020
27095,8,9,2020
27096,8,22,2020
27097,8,13,2020
27098,8,4,2020
27099,8,6,2020
27100,8,7,2020
27101,8,12,2020
27102,8,13,2020
27103,8,12,2020
27104,8,5,2020
27105,8,20,2020
27106,8,7,2020
27107,8,16,2020
27108,8,19,2020
27109,8,6,2020
27110,8,9,2020
27111,8,4,2020
27112,8,55,2020
27113,8,5,2020
27114,8,12,2020
27115,8,7,2020
27116,8,17,2020
27117,8,8,2020
27118,8,7,2020
27119,8,5,2020
27120,8,5,2020
27123,8,8,2020
27124,8,3,2020
27125,8,9,2020
27126,8,11,2020
27127,8,10,2020
27129,8,12,2020
27130,8,13,2020
27132,8,12,2020
27133,8,6,2020
27134,8,3,2020
